origin_country,product_variation_size_id,urgency_text,price,retail_price,rating,merchant_rating,units_sold,uses_ad_boosts,badge_product_quality
0.16152728000372707,-0.7463735776822373,-1.520248065388089,-0.6755331153447437,-0.14131377778509194,-0.5646173697104332,-0.6996177493450274,10.227223283380699,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,1.4436392872367296,2.0004928053214495,0.7746429881780484,1.1159909446430905,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.33717785778971854,0.6495071144388618,-0.8945800665815082,-0.23131240211126666,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.17162704078926663,-0.5037733533877373,0.23117501686098377,0.23224124397182397,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.6804319393682517,0.08934231578022789,2.2885894797041586,0.5293390665475801,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.4711988169497232,0.6551899212896133,1.9524441858157147,-0.30606813033174896,-1.5933246011320201,-2.364197217513647,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.5915803070792112,-0.5367242238970688,-0.9916279186024124,0.6608727035191816,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.9348343886577444,-0.20721551880375474,-0.8945800665815082,0.6264825601415746,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,1.9524441858157147,-0.30606813033174896,-1.0498566298149556,-0.24476041294219134,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.9348343886577444,-0.20721551880375474,0.755233417773868,-0.5959969956947334,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.189236837947237,1.4732788771721468,-0.6616652217313373,0.794210378041014,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.6804319393682517,-0.43787161236907457,-0.13760682081845313,0.994326379455305,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.6804319393682517,0.48475276189220473,0.17294630564844146,1.150671053234499,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.174161915952149,-0.5696750944064002,-0.7198939329438796,0.22871030237044743,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.5915803070792112,-0.47082248287840595,-0.040558968797549,0.36148684143147036,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,0.13412716484007964,0.20448005916605785,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.9348343886577444,-0.24016638931308615,-1.0498566298149556,-0.659990711736706,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.538902273364818,0.6551899212896133,-1.6091901042371815,-0.7014785764437258,0.3670420096902497,0.6484233300640161,4.881667713654417,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,2.2885894797041586,0.44221051905928926,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.8459827563687037,-0.6026259649157316,-1.0110374890065936,1.2945111677083432,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.9324795891271311,-0.40492074185974314,0.3670420096902497,0.8995056552380166,4.881667713654417,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.04246116625709772,0.34763243928606924,0.08448906967842906,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,-0.47082248287840595,2.2885894797041586,0.8372145123640996,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.08277540850022595,-0.47082248287840595,0.2505845872651651,-0.40509199925330913,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.4711988169497232,0.6551899212896133,1.9524441858157147,-0.30606813033174896,2.2885894797041586,2.118554753390837,-0.4628187449579194,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,0.5417281433278774,1.5850982523920103,-0.35697674467733903,1.1444817485805825,3.527668414752788
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.5915803070792112,-0.5696750944064002,0.34763243928606924,-0.3255668963435133,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,2.4612490843946997,1.1767210425881642,-2.2338404244699896,2.2917453345990095,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,-0.040558968797549,0.02918658671850305,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,0.6804319393682517,-0.43787161236907457,-0.040558968797549,-0.4348999549615728,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.8459827563687037,0.05639144527089649,0.716414276965507,-0.8156235467036158,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.8459827563687037,-0.43787161236907457,0.5029090025195165,1.0744549255520488,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,4.496468678710641,4.768365928105287,0.6387759953487834,-0.866540184480957,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,0.017669742414994166,-1.2529527060490522,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.6475488459228994,-0.47082248287840595,-0.21524510243517678,-0.5617492535424159,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.5367242238970688,0.5999568545404207,0.2371517685135904,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.660268968387374,-0.6026259649157316,0.07589845362753647,0.6037388094263282,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-1.14363362203741,-0.6355768354250629,-0.3511120952644427,-0.7220292173810877,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5229720483259723,0.6551899212896133,-0.33717785778971854,-0.5696750944064002,-0.2540642432435386,-0.8082064458697578,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,-1.520248065388089,1.6980417365262221,-0.33901900084108033,0.5611377137320597,-0.009155733437314125,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-1.1207374016013556,-0.6355768354250629,-0.11819725041427265,0.5204629095194464,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.10836290727576053,-0.7587130737522414,0.6953217032077305,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,1.8033502195996363,-0.3601664785950734,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.443828512199011,-0.6685277059343944,-0.8169417849647846,1.408100911747353,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.174161915952149,-0.6355768354250629,-0.7393035033480609,0.06265217286236895,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,1.189236837947237,0.08934231578022789,-0.07937810960591082,-0.8224258107896905,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.9348343886577444,-0.40492074185974314,-0.4481599472853477,-1.038999970765467,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,1.189236837947237,7.536239050889125,0.17294630564844146,0.3164311109490222,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.538902273364818,-1.520248065388089,0.9348343886577444,4.768365928105287,0.522318572923697,1.7261448003193323,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.6704450663589537,-0.20721551880375474,0.9493291218156762,0.5181144492849016,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.5915803070792112,-0.5037733533877373,-0.05996853920172948,0.2024771567615673,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.5417281433278774,1.6993310107585686,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,-0.13760682081845313,-0.849256578848739,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,-0.33717785778971854,-0.5696750944064002,-1.2245427634525834,-0.09472984623621163,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.6804319393682517,-0.43787161236907457,-0.50638865849789,-0.7438744323287562,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.6806211643305334,-0.43787161236907457,-1.865058586790553,-0.6481190259833879,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.629740674472635,-0.6026259649157316,-0.5257982289020714,-0.45990754955106455,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.08277540850022595,2.033443675830781,0.5611377137320597,0.9749906564213944,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,0.5999568545404207,0.04010411470240321,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.2699941576693456,-0.7885928643923679,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.4436392872367296,0.08934231578022789,0.5805472841362401,0.37912256245693754,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.181793989430834,-0.6355768354250629,-0.21524510243517678,-1.185833888229699,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.4751813732094348,-1.520248065388089,2.4612490843946997,1.736885841246798,-0.50638865849789,1.181988915233769,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.04246116625709772,-0.9722183481982319,-2.195938523280044,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.33717785778971854,-0.30606813033174896,0.8134621289864111,0.5452800076742782,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.08277540850022595,1.3744262656441526,0.6193664249446011,0.15329255014943738,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5269546045856837,0.6551899212896133,1.9524441858157147,-0.30606813033174896,-0.19583553203099544,1.419811993887902,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.6577249438944791,-0.6026259649157316,0.15353673524426012,0.3056114728055442,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.21524510243517678,0.08448906967842906,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,-0.37052166566862405,0.08448906967842906,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-1.354787654947689,-0.30606813033174896,0.15353673524426012,0.3796400692600273,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,-1.520248065388089,-1.382771924369533,-0.5367242238970688,2.2885894797041586,-1.4607110523652527,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.6091901042371815,-0.5696750944064002,-0.9722183481982319,0.42676592338064423,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.17162704078926663,1.3744262656441526,-0.23465467283935726,-0.33035822106760016,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,0.17162704078926663,-0.47082248287840595,2.2885894797041586,0.8372145123640996,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.4058611504986124,-0.7832578065781808,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,-0.47082248287840595,0.7358238473696874,-2.1605093953370478,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.8943192217337071,-0.6026259649157316,2.2885894797041586,1.4703661578254672,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.43787161236907457,-0.040558968797549,-1.1804788643108406,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,3.8457415538440083,0.6775951361571443,0.6617383529544253,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.8459827563687037,-0.6026259649157316,-1.632143741940382,-0.6223813141146398,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5696750944064002,0.3088132984777074,1.5593110778359227,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.189236837947237,-0.40492074185974314,0.6193664249446011,0.6377819465074464,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-1.382771924369533,-0.5367242238970688,2.2885894797041586,-1.4607110523652527,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.28940372807352693,-0.49088255863118196,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,0.5999568545404207,-0.7220292173810877,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.33717785778971854,-0.5696750944064002,-0.42875037688116635,0.6005502845459599,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.17162704078926663,-0.5037733533877373,0.8134621289864111,1.3001454690164589,-0.35697674467733903,1.1444817485805825,3.527668414752788
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.9348343886577444,-0.40492074185974314,-0.42875037688116635,-1.185833888229699,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.6551809194015843,0.05639144527089649,-0.2928833840519004,0.8660678976193258,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
-6.164420571602263,1.0656895204864774,0.6551899212896133,0.6804319393682517,-0.24016638931308615,-1.7486011643654675,-1.7863862979419982,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.6804319393682517,2.593608474489415,0.6387759953487834,0.7711842272349335,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,0.6804319393682517,0.7813105964761874,1.1046056850491235,1.6054419683085304,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,-1.520248065388089,-0.33717785778971854,-0.5696750944064002,0.017669742414994166,-1.004765708557808,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.6804227900382394,-0.7014785764437258,-0.0987876800100913,-0.7220292173810877,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.380227899876638,-0.6685277059343944,0.13412716484007964,0.7710634832741733,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.08277540850022595,-0.47082248287840595,0.2505845872651651,-0.5054420766670675,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-1.4031241203126923,0.31999840934554774,-0.3511120952644427,0.35965262602612025,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5309371608453952,-1.520248065388089,-1.6091901042371815,-0.7014785764437258,0.6387759953487834,0.9214457842324025,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.7358238473696874,-0.4910870257617561,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.62719664997974,1.1767210425881642,0.46408986171115385,0.23224124397182397,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.4831464857288577,-1.520248065388089,0.6804319393682517,0.08934231578022789,0.2505845872651651,-0.1588928182844393,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,-1.4387404632132215,1.4403280066628155,2.2885894797041586,-1.661126588104784,-0.4628187449579194,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,0.6804319393682517,-0.43787161236907457,0.44468029130697334,-0.46879026485725817,0.6052232578733917,1.1444817485805825,-0.2834733547569205
-6.164420571602263,1.0656895204864774,-1.520248065388089,1.189236837947237,1.4732788771721468,-0.05996853920172948,0.9982536227355057,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,-1.520248065388089,-0.6806211643305334,-0.43787161236907457,-1.865058586790553,-0.6481190259833879,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,0.4252707209027929,1.2000135412541093,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,1.4436392872367296,2.593608474489415,0.6970047065613247,0.6906497180625928,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,-1.5229720483259723,0.6551899212896133,0.6804319393682517,1.2096719130974956,-0.8557609257731464,-0.3525813405308625,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.33717785778971854,-0.009510295747766316,0.3088132984777074,1.2777275333718596,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.07589845362753647,-0.03283805254102073,0.6052232578733917,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,0.25409666832688493,0.19235587605262194,0.652837473479513,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,-0.08277540850022595,2.0004928053214495,0.716414276965507,0.7594835891474209,0.6052232578733917,-0.8737579268871934,3.527668414752788
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,1.1046056850491235,-0.6602195609009106,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
-6.164420571602263,-0.7463735776822373,0.6551899212896133,0.6804319393682517,2.0004928053214495,-0.33170252486026225,0.011235585711235025,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,1.6980417365262221,-0.33901900084108033,1.1240152554533056,-1.7384928794748298,-0.4585423005021384,1.1444817485805825,-0.2834733547569205
-6.2739243293530995,-0.7463735776822373,0.6551899212896133,1.9524441858157147,-0.30606813033174896,-0.7393035033480609,-3.24964745376759,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,-0.8459827563687037,-0.6026259649157316,-1.7097820235571057,0.9671345569657473,0.0706677009007635,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,1.189236837947237,2.033443675830781,0.5611377137320597,-0.7531799669648761,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5349197171051066,0.6551899212896133,2.970053982973685,-0.20721551880375474,-1.205133193048402,-3.8218565827966637,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,-1.520248065388089,1.9524441858157147,-0.30606813033174896,-0.17642596162681495,-0.41794329432427035,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-1.863592553526674,-0.43787161236907457,-0.50638865849789,-0.9497089596504357,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,-0.30606813033174896,-0.9916279186024124,-0.6340769961231835,1.674334371818648,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,1.4436392872367296,-0.37196987135041176,0.852281269794772,0.9326425987025739,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.20721551880375474,2.2885894797041586,0.08448906967842906,-0.4632463894034975,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.33717785778971854,-0.5696750944064002,-2.0785638612365425,-0.6048263082612281,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.17294630564844146,0.5579974859152068,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-1.6804227900382394,-0.7014785764437258,-0.0987876800100913,-0.7220292173810877,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,-1.520248065388089,-0.6755331153447437,-0.6026259649157316,-0.37052166566862405,0.3488699729304734,1.674334371818648,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5037733533877373,-0.9916279186024124,-0.2372283730363912,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.5915803070792112,-0.5367242238970688,0.9493291218156762,-0.150456346378048,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.9348343886577444,2.593608474489415,0.5611377137320597,0.95218907135549,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,1.1767210425881642,-0.4093408064769859,0.7444278086653485,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.538902273364818,-1.520248065388089,0.9348343886577444,-0.20721551880375474,0.6775951361571443,1.7242034732887597,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,0.6804319393682517,-0.43787161236907457,-0.4675695176895282,0.4890929281060931,-0.35697674467733903,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-1.347739572898668,0.6551899212896133,-0.08277540850022595,-0.5367242238970688,-0.11819725041427265,1.0968488240995766,-0.35697674467733903,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-0.8459827563687037,0.023440574761565088,-0.23465467283935726,-0.45365026661295915,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.1003852056581962,-0.6355768354250629,1.318110959495114,0.7659595960035818,-0.4531967449324121,1.1444817485805825,-0.2834733547569205
0.16152728000372707,-0.7463735776822373,0.6551899212896133,0.6804319393682517,0.6495071144388618,-1.0498566298149556,0.4051253290956965,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.5229720483259723,0.6551899212896133,0.9348343886577444,-0.40492074185974314,0.8134621289864111,-0.9405165157961228,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,0.6804319393682517,-0.20721551880375474,-1.0886757706233174,-0.9246617351116007,0.0706677009007635,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.08277540850022595,-0.5367242238970688,0.1147175944358983,-1.445109842996302,-0.4585423005021384,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,-1.520248065388089,-0.33717785778971854,-0.5367242238970688,0.05648888322335599,0.7186040072673362,0.6052232578733917,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-1.1446292036533834,0.6551899212896133,-0.08277540850022595,-0.40492074185974314,0.09530802403171781,0.037699420339807985,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
0.16152728000372707,-0.12509480116724947,0.6551899212896133,-1.6397183981519206,0.05639144527089649,1.2404726778783903,-0.12243010877893899,-0.4531967449324121,1.1444817485805825,3.527668414752788
0.16152728000372707,-1.347739572898668,0.6551899212896133,0.6804319393682517,-0.43787161236907457,0.9687386922198584,0.7924119727389742,-0.35697674467733903,-0.8737579268871934,3.527668414752788
0.16152728000372707,1.0656895204864774,0.6551899212896133,0.17162704078926663,3.6809872012973512,-0.5257982289020714,0.08133174774235473,-0.4531967449324121,-0.8737579268871934,-0.2834733547569205
